filename,chroma_stft,rmse,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,label
rock.00037.wav,0.45184779167175293,0.1133822426199913,2626.9924902936864,2442.7620035334508,5047.852809657991,0.14631922104779413,-71.13723754882812,79.4475326538086,-20.79236602783203,30.658451080322266,5.5388994216918945,3.6969692707061768,4.69623327255249,7.273723125457764,-5.4859538078308105,2.4902358055114746,0.8370094895362854,-0.584446370601654,-1.8935954570770264,-4.786014080047607,-3.0434939861297607,-3.8696630001068115,-6.899317264556885,-3.780378580093384,-4.803624153137207,-4.804937839508057,rock
rock.00038.wav,0.41153913736343384,0.21938663721084595,2794.957193727644,2633.9440022869453,5862.41455078125,0.14055017052051083,-15.90069580078125,67.15052032470703,-20.123926162719727,15.575631141662598,4.801239490509033,10.82636833190918,5.956949710845947,11.79601001739502,-0.39812618494033813,5.653122901916504,0.11358781903982162,1.0963844060897827,-1.7399611473083496,5.707214832305908,-0.5920247435569763,1.724953293800354,-1.576261043548584,1.5818850994110107,0.4147748053073883,2.9363038539886475,rock
rock.00039.wav,0.4426771104335785,0.1443617194890976,2559.22662390471,2731.0699757065513,5447.258727838381,0.12278761730843653,-50.83894729614258,86.39490509033203,-14.416372299194336,12.844696044921875,21.70081901550293,4.239558219909668,1.7381489276885986,3.707214117050171,4.695045471191406,-1.8586732149124146,-1.1888556480407715,-0.00758739747107029,-4.118433952331543,-5.76788330078125,-1.0695374011993408,2.298856019973755,-1.5726808309555054,-3.8491644859313965,-6.143559455871582,-5.374033451080322,rock
rock.00040.wav,0.41611358523368835,0.1428758054971695,3009.8618165130506,2777.9472945724915,6130.754594832382,0.14474440063854488,-65.95223999023438,61.2830924987793,-1.9306221008300781,35.32355880737305,9.318424224853516,7.566099166870117,3.4145236015319824,2.9785642623901367,4.616413593292236,2.9191508293151855,1.7764391899108887,-0.39186573028564453,-5.753967761993408,-3.4827733039855957,-3.681978225708008,-5.717240810394287,-3.953190803527832,-3.085843563079834,-2.724306106567383,-0.9091811776161194,rock
rock.00041.wav,0.4021904468536377,0.1607593446969986,2807.3209201123855,2688.491154867126,5678.49899622678,0.14837174076044893,-35.3713264465332,73.674560546875,-20.210723876953125,17.165271759033203,14.950016975402832,10.210653305053711,7.6022443771362305,1.5981680154800415,4.176853656768799,0.7348490953445435,-0.3881123960018158,-1.3147556781768799,-2.04716157913208,2.5302677154541016,3.6064603328704834,-3.5385031700134277,-4.790395259857178,-2.500227212905884,-3.9775571823120117,-0.8240197896957397,rock
rock.00042.wav,0.4441962242126465,0.11901205778121948,2794.3781578469916,2731.992959972,5877.581125737713,0.13764807166698917,-74.17788696289062,76.7463150024414,-3.811568021774292,28.031455993652344,8.143717765808105,6.019348621368408,4.309513568878174,0.5085630416870117,2.8592991828918457,-0.9388222694396973,-2.3462634086608887,-0.2801578938961029,-1.455680012702942,-3.6074037551879883,-1.5246230363845825,-1.5122846364974976,-5.017264366149902,-2.395581007003784,-2.9774811267852783,-4.951871871948242,rock
rock.00043.wav,0.4202946722507477,0.1398938000202179,2740.0462984930778,2541.9125593888602,5327.184453911087,0.1440289854634288,-62.051734924316406,75.85050964355469,-26.753713607788086,18.279823303222656,2.449162721633911,5.821898937225342,11.581809043884277,0.011146663688123226,8.69665241241455,5.510595798492432,-0.25463712215423584,2.398892879486084,-1.7432498931884766,-3.1753015518188477,2.0011937618255615,-1.4108304977416992,-5.526444435119629,-2.5282111167907715,0.6201788187026978,-1.403986930847168,rock
rock.00044.wav,0.31154900789260864,0.14437010884284973,1651.9334198621627,2104.0355794702737,3456.3457666166796,0.06892966633610681,-118.35303497314453,130.24325561523438,-3.0794904232025146,15.738110542297363,3.941350221633911,10.669882774353027,6.834567070007324,3.385802745819092,0.7566350698471069,-2.5414040088653564,-3.10148549079895,-2.8567068576812744,-1.615533471107483,-0.20449554920196533,0.7305929660797119,2.0110881328582764,2.075594663619995,4.1560587882995605,3.158419609069824,2.2577667236328125,rock
rock.00045.wav,0.3612500727176666,0.09702672809362411,1561.0956916134571,1568.306848298587,3242.7387249359035,0.0789651309742647,-172.6072235107422,142.8135986328125,-55.819374084472656,79.35620880126953,-1.8736451864242554,4.830161094665527,0.23685164749622345,-11.508176803588867,-0.27397584915161133,-9.374865531921387,-7.657907009124756,-11.247698783874512,-5.6683759689331055,-11.290977478027344,-7.678793907165527,-4.271888256072998,-11.279468536376953,-7.820528030395508,-7.719026565551758,-8.152873992919922,rock
rock.00046.wav,0.3613094091415405,0.12068068981170654,2428.4776526659425,2501.827203650996,5034.036226538313,0.11816519627999227,-83.06620025634766,91.52566528320312,-13.695268630981445,16.141101837158203,10.335837364196777,5.5305705070495605,-9.450292587280273,-6.614789962768555,-3.029413938522339,4.942272663116455,2.647867202758789,1.0553799867630005,-3.6679184436798096,-1.6067934036254883,-4.427154541015625,-1.8580322265625,2.0097014904022217,-1.0248521566390991,-3.179023027420044,-2.293586015701294,rock
rock.00047.wav,0.46137094497680664,0.13895085453987122,2998.5276150880727,2691.4003608316707,5963.363940354102,0.15630366558630032,-58.26127243041992,62.49382019042969,-12.665448188781738,31.930288314819336,8.114794731140137,2.2576141357421875,3.905423879623413,1.448895812034607,-2.721421957015991,1.0974793434143066,-0.4619295597076416,-2.3865344524383545,1.2364152669906616,-1.5038580894470215,-0.47029930353164673,1.0408661365509033,-2.070685863494873,-1.5076453685760498,-3.2042579650878906,-5.055838108062744,rock
rock.00048.wav,0.321502149105072,0.1456207036972046,1646.2316041633533,1700.7749287892752,3183.855747659878,0.0852647905379257,-93.36224365234375,137.50994873046875,-45.12622833251953,37.84361267089844,-9.43701171875,12.60236644744873,-7.4948320388793945,5.549252986907959,-3.7357687950134277,-2.0143280029296875,-2.456151008605957,-9.5781888961792,-3.1756784915924072,-5.571906566619873,-7.503885746002197,-5.674807548522949,-2.0017545223236084,-3.8710575103759766,-6.215150833129883,-8.103869438171387,rock
rock.00049.wav,0.39595943689346313,0.10101241618394852,2077.4433099158423,2333.7700322146256,4495.139485173181,0.09130519241002322,-142.47117614746094,116.17452239990234,2.264279365539551,31.067729949951172,6.19413948059082,0.10978278517723083,0.31692636013031006,7.797257423400879,3.243443727493286,-3.0236926078796387,1.7100331783294678,0.7416959404945374,0.14641545712947845,-4.417256832122803,-4.470952987670898,0.5151013135910034,1.2299429178237915,-0.15795297920703888,-2.6123509407043457,-4.452123641967773,rock
rock.00050.wav,0.39454010128974915,0.1413225531578064,1720.5551578360596,2311.955596615178,3810.018628005273,0.053289549269543345,-144.98599243164062,118.47811126708984,20.531463623046875,28.570476531982422,2.354585886001587,10.086597442626953,11.914180755615234,4.855869293212891,-0.06763271987438202,3.291168212890625,3.403350591659546,3.6541056632995605,5.374560832977295,2.2623376846313477,1.8738552331924438,0.8686444759368896,-1.1807217597961426,0.816807210445404,1.8248111009597778,1.800665259361267,rock
rock.00051.wav,0.3688371479511261,0.16172558069229126,3030.398970223318,3055.3345392123465,6731.700960991921,0.12080841536861456,-66.3221206665039,66.78821563720703,25.188440322875977,26.30883026123047,5.303908824920654,10.461371421813965,2.474407911300659,0.7531453371047974,-0.37166905403137207,1.7304619550704956,3.2179155349731445,5.041130065917969,-1.938340187072754,-3.0738086700439453,0.38576585054397583,-0.7741042375564575,3.723453998565674,2.4052345752716064,0.20668074488639832,-1.6963512897491455,rock
rock.00052.wav,0.3406726121902466,0.11335879564285278,2187.225615117365,2449.2415573778167,4463.7146751947075,0.08860566224845201,-181.2311553955078,103.40010833740234,9.399642944335938,19.07845687866211,13.791516304016113,-0.49297603964805603,4.367136001586914,-7.608659744262695,-8.105978012084961,-0.14430508017539978,-5.159941673278809,-6.30838680267334,-5.46463680267334,-5.975707054138184,-1.179230809211731,-2.667276620864868,-5.183156967163086,-5.286257743835449,-5.792836666107178,-3.7188496589660645,rock
rock.00053.wav,0.40913811326026917,0.190204918384552,3361.716880456928,2933.2145887733973,6920.499819351055,0.18757331777283281,4.092863082885742,52.6146240234375,-11.041433334350586,19.707717895507812,11.291607856750488,7.065703392028809,5.066274166107178,4.56134033203125,0.028846492990851402,5.150036334991455,3.4025349617004395,1.1749261617660522,0.586868405342102,1.2815061807632446,0.7246506214141846,-0.802084743976593,-3.0056986808776855,-1.7026573419570923,-1.688244342803955,-1.2913806438446045,rock
rock.00054.wav,0.34668222069740295,0.06550450623035431,2632.695048067194,2550.454193309377,5310.709553532556,0.13243306162925697,-156.20846557617188,75.611328125,-16.509523391723633,16.342185974121094,5.822455883026123,6.022743225097656,-4.1291117668151855,-3.755709648132324,-6.16818380355835,-8.927163124084473,-4.096210479736328,-2.213437795639038,-4.643325328826904,-5.409219741821289,-4.687138080596924,-7.082284450531006,-3.8906261920928955,1.386993646621704,-2.0076401233673096,-4.728466033935547,rock
rock.00055.wav,0.4316147267818451,0.14724129438400269,1711.1863903314845,2248.2514287357367,3614.6114762722523,0.06657442736551858,-91.87223052978516,130.00730895996094,1.789455771446228,11.658164024353027,3.2279138565063477,-1.9677401781082153,-2.212232828140259,-0.8589597344398499,-4.33812952041626,-3.5467944145202637,-1.5540379285812378,-0.5467592477798462,0.40570494532585144,-1.6506657600402832,-4.570737838745117,-2.974663019180298,-4.280896186828613,-2.687635660171509,-3.5500729084014893,-1.4516994953155518,rock
rock.00056.wav,0.4884476065635681,0.1757534295320511,3303.8778653177424,2914.1422881045205,6719.401035367889,0.17756393007449692,-7.830873489379883,59.50290298461914,3.670621871948242,28.992279052734375,4.151798725128174,10.276512145996094,2.5378799438476562,7.584291458129883,-1.3892786502838135,2.9643073081970215,4.050525665283203,-0.7466621398925781,1.0523340702056885,-3.048680067062378,-0.9969185590744019,-0.6889714002609253,-0.6843976974487305,1.53043532371521,-0.46384456753730774,0.505645215511322,rock
rock.00057.wav,0.39008933305740356,0.12262824922800064,3489.009116645396,3241.742261280203,7660.553677679954,0.1751028716379644,-58.57587432861328,64.89054870605469,15.93761157989502,5.448824882507324,7.535946846008301,9.884033203125,1.5929230451583862,5.347609519958496,-1.2377079725265503,-2.031660795211792,2.442936420440674,-0.7253037095069885,-0.31813380122184753,-1.4824222326278687,3.2991342544555664,3.647732734680176,-2.511937141418457,-1.1692540645599365,-2.3084490299224854,-2.213437795639038,rock
rock.00058.wav,0.3010920286178589,0.08748782426118851,2437.399428833472,2789.8213825062144,5497.725089341863,0.09894309029121517,-141.98487854003906,96.997314453125,23.24180030822754,10.453829765319824,6.287103176116943,4.962249279022217,1.0787811279296875,1.0925862789154053,-4.8426289558410645,0.8779488801956177,-3.4627788066864014,-2.016179084777832,-5.892611980438232,-6.021554470062256,-2.120563507080078,-6.166338920593262,-0.32677388191223145,5.096092700958252,0.12451266497373581,1.6744804382324219,rock
rock.00059.wav,0.33946260809898376,0.051207516342401505,2424.5774171541007,2927.316973865839,5644.765866873065,0.0865675037490325,-219.1459503173828,94.36338806152344,42.79873275756836,16.120983123779297,9.531597137451172,12.918996810913086,7.721611499786377,2.3941309452056885,-1.026799201965332,-1.956575632095337,-1.9719041585922241,3.158975124359131,-0.8918166160583496,-6.864434719085693,-5.067192077636719,-4.0161919593811035,-5.5984320640563965,-4.991979598999023,-2.5163235664367676,-4.2986369132995605,rock
rock.00060.wav,0.405458927154541,0.10334158688783646,2797.268925299499,2891.8191246788156,6205.320810607343,0.13467605638061145,-82.63825225830078,83.48916625976562,-0.5732128024101257,10.486255645751953,10.41834545135498,7.070030689239502,5.078032970428467,0.0819610133767128,-0.20715832710266113,-0.9330769181251526,-0.0962151437997818,-1.7025868892669678,-1.0278432369232178,0.17402435839176178,2.3970837593078613,-0.44955378770828247,0.8501853346824646,-1.8508398532867432,-4.514699935913086,-3.205446243286133,rock
rock.00061.wav,0.29972130060195923,0.08837863802909851,2072.2209820211265,2739.519270292962,4688.438316321594,0.06909104102167182,-193.65516662597656,98.42730712890625,44.088966369628906,23.794477462768555,12.5725736618042,8.465859413146973,2.175558090209961,-0.35959890484809875,-8.188569068908691,-9.115348815917969,-5.230267524719238,-4.842922210693359,-1.3743211030960083,-1.2722712755203247,3.210965871810913,3.685898780822754,1.384909749031067,2.711050033569336,1.697009801864624,-1.8070930242538452,rock
rock.00062.wav,0.31969913840293884,0.060457341372966766,2947.489724436587,3203.246227874781,6983.766103455157,0.10857001620549536,-212.33311462402344,65.72543334960938,45.210479736328125,19.76180648803711,11.825963973999023,8.06843376159668,4.432140827178955,4.211850643157959,-2.3202455043792725,-2.1876380443573,-1.6370041370391846,-4.658072471618652,-3.728278398513794,-6.778231143951416,-3.0018374919891357,-6.522388458251953,-10.9261474609375,-3.3909614086151123,-1.2039824724197388,-3.115450143814087,rock
rock.00063.wav,0.32966434955596924,0.05311200022697449,1711.4228283155928,2309.491916324717,3492.6038807021573,0.0558345074255031,-302.8058166503906,116.20742797851562,44.74116897583008,25.96944808959961,18.730640411376953,7.564469814300537,7.331211090087891,4.03848123550415,-4.1861419677734375,0.8671461343765259,0.9278056025505066,2.8150794506073,1.411768913269043,-3.4815869331359863,-0.9052556753158569,0.5754551887512207,-0.8167312741279602,-2.373331308364868,0.37637588381767273,-1.8673182725906372,rock
rock.00064.wav,0.37437036633491516,0.10707370936870575,2181.6143605786892,2181.4361094850988,4690.929967921585,0.10637615192047213,-118.79300689697266,104.41658020019531,-29.17178726196289,42.11802673339844,-13.2883882522583,29.07265853881836,-20.880094528198242,21.611244201660156,-24.333358764648438,10.712614059448242,-15.110573768615723,5.953348159790039,-11.781475067138672,-0.9094635844230652,-11.026394844055176,-0.20057909190654755,-6.917852878570557,-1.2925999164581299,-6.313365459442139,-2.705165386199951,rock
rock.00065.wav,0.39515772461891174,0.11471505463123322,2294.252373674489,2104.223155826377,4730.329729676616,0.12912129027186534,-95.25701141357422,103.80850982666016,-37.00790786743164,52.68722152709961,-20.753089904785156,27.56612205505371,-17.526151657104492,24.802562713623047,-11.291770935058594,16.63511848449707,-9.240392684936523,10.17940902709961,-8.778071403503418,1.8455671072006226,-3.9413352012634277,2.167970895767212,-6.688427448272705,5.102159023284912,-9.692907333374023,-3.963059663772583,rock
rock.00066.wav,0.3600982129573822,0.042994871735572815,2209.3575882230853,2175.214294000424,4575.588998705979,0.10714712231520898,-245.16091918945312,95.08981323242188,-21.228010177612305,45.65872573852539,-3.556666374206543,14.97628116607666,-20.65951919555664,19.529802322387695,-21.701566696166992,7.328368186950684,-9.282355308532715,0.8137766122817993,-13.01835823059082,0.05316738411784172,-8.232850074768066,1.0592553615570068,-8.03186321258545,-0.39709708094596863,-4.349920749664307,-4.220998764038086,rock
rock.00067.wav,0.3927791118621826,0.10019256174564362,2413.974745536133,2339.0576822485655,5212.18514929615,0.11991915392801858,-123.69727325439453,94.74736022949219,-9.560365676879883,53.2629280090332,-13.752180099487305,17.72403907775879,-19.2076358795166,25.29439353942871,-18.700654983520508,15.382760047912598,-12.509657859802246,9.367490768432617,-11.599069595336914,0.663904070854187,-6.991858005523682,3.360837459564209,-7.140664100646973,0.5090175867080688,-8.740983963012695,-1.467418909072876,rock
